3fadb06daef958d2ae2d3be363a0cfaa92008b52:0,"{'DeclList/Storage:del': 1, 'DeclList/GenericString:upd': 2, 'Left/SizeOfType:del': 1, 'DeclList/GenericString:del': 1, 'Left/SizeOfExpr:add': 1, 'Program/NotParsedCorrectly:del': 1}"
fac5e23e3c385fde41aab4a23bc50c8c15ad4d00:43,"{'Ident/GenericString:mv': 12, 'InitExpr/RecordPtAccess:del': 6, 'InitExpr/FunCall:add': 6, 'Ident/GenericString:upd': 12}"
fac5e23e3c385fde41aab4a23bc50c8c15ad4d00:44,"{'RecordPtAccess/RecordPtAccess:mv': 4, 'InitExpr/RecordPtAccess:del': 9, 'InitExpr/FunCall:add': 9, 'Ident/GenericString:upd': 4, 'RecordPtAccess/RecordAccess:mv': 3, 'Ident/GenericString:mv': 4, 'Left/RecordPtAccess:mv': 4, 'Left/RecordAccess:mv': 3}"
fac5e23e3c385fde41aab4a23bc50c8c15ad4d00:45,"{'InitExpr/RecordPtAccess:del': 6, 'InitExpr/FunCall:add': 6, 'Ident/GenericString:upd': 4, 'RecordPtAccess/RecordAccess:mv': 4, 'Ident/GenericString:mv': 4, 'Left/RecordAccess:mv': 4}"
fac5e23e3c385fde41aab4a23bc50c8c15ad4d00:46,"{'Ident/GenericString:mv': 22, 'InitExpr/RecordPtAccess:del': 11, 'InitExpr/FunCall:add': 11, 'Ident/GenericString:upd': 22}"
014e4c27c68a3ec40b19fef6ae0431e639632531:3,"{'Assignment/Constant:del': 3, 'Assignment/Ident:add': 3}"
014e4c27c68a3ec40b19fef6ae0431e639632531:2,"{'Assignment/Constant:del': 2, 'Assignment/Ident:add': 2}"
22890b0dbe233fa460d25762ab6a2f5c90f84d9c:0,"{'GenericList/Left:mv': 2, 'Compound/ExprStatement:del': 1, 'Ident/GenericString:upd': 2}"
014e4c27c68a3ec40b19fef6ae0431e639632531:0,"{'Assignment/Constant:del': 3, 'Assignment/Ident:add': 3}"
014e4c27c68a3ec40b19fef6ae0431e639632531:4,"{'Assignment/Constant:del': 5, 'Assignment/Ident:add': 5}"
454b0ec8bf992b35895eb86a4b62ec3ba7be190c:0,"{'GenericList/Left:add': 2, 'Ident/GenericString:upd': 4}"
32fa45498f843fcf56087b8046d8319fcd455ef0:0,"{'If/ReturnExpr:mv': 2, 'If/Compound:add': 2, 'Compound/ReturnExpr:mv': 2}"
8383c6bf9356cfd7093f7afbf16d2b8b4e1c2772:0,"{'Assignment/Cast:del': 1, 'Assignment/FunCall:mv': 1, 'Cast/FunCall:mv': 1}"
307a54cc80ddc7e5d87c4862dd12f43a01355187:0,"{'GenericList/Left:mv': 2, 'Compound/ExprStatement:del': 1, 'Ident/GenericString:upd': 2, 'Binary/FunCall:mv': 1, 'Assignment/FunCall:del': 1, 'Assignment/FunCall:mv': 1}"
a1104016ce8f7750ecd8ca6129786bc549aa5c38:0,"{'Compound/ExprStatement:add': 3, 'InitExpr/RecordPtAccess:mv': 3, 'Program/NotParsedCorrectly:add': 2, 'Assignment/RecordPtAccess:mv': 3, 'Program/Declaration:del': 3, 'Program/Declaration:add': 3, 'DeclList/InitExpr:del': 3, 'Program/NotParsedCorrectly:del': 2}"
76975f8a3186dae501584d0155ea410464f62815:0,"{'Compound/ExprStatement:mv': 1, 'Compound/Label:add': 1, 'Label/ExprStatement:mv': 1, 'Goto/GenericString:upd': 2}"
6469933605a3ecdfa66b98160cde98ecd256cb3f:7,"{'Assignment/Cast:del': 1, 'Cast/RecordPtAccess:mv': 1, 'ParenExpr/Cast:del': 3, 'Assignment/RecordPtAccess:mv': 1, 'ParenExpr/ParenExpr:mv': 3, 'Cast/ParenExpr:mv': 3}"
83eefabf9b596b8237cdcc385bff67f70d1e5a2d:0,"{'Binary/Binary:mv': 1, 'Assignment/Binary:del': 1, 'Assignment/Binary:mv': 1, 'Ident/GenericString:upd': 2}"
7a6d84c1b26fd8a1deb28a4bbed672959f7f26ae:0,"{'Sequence/SizeOfExpr:del': 1, 'Sequence/FunCall:add': 1}"
c1818f17b58e416ec19653be430e9e2925cec35c:0,"{'GenericList/Left:mv': 2, 'Compound/ExprStatement:del': 1, 'Ident/GenericString:upd': 2}"
631c52737379f2f1e0b67fbb008107a9ea17b789:0,{'Ident/GenericString:upd': 2}
24e7d7990179e5ed38e90d78d12c25fa201c618a:0,"{'ParenExpr/Assignment:mv': 14, 'If/ReturnExpr:mv': 4, 'If/ParenExpr:del': 5, 'Some/Assignment:mv': 14, 'If/Ident:add': 5, 'ReturnExpr/Unary:add': 7, 'Compound/ExprStatement:add': 14, 'Ident/GenericString:mv': 14, 'ReturnExpr/Ident:del': 7, 'Unary/Ident:add': 8, 'Unary/ParenExpr:del': 8, 'Binary/ParenExpr:del': 1, 'Binary/Ident:add': 1}"
62a83183c477759363b2228e6b64c17593d9e4be:0,"{'Assignment/Constant:del': 2, 'InitExpr/Ident:add': 2, 'InitExpr/Constant:del': 2, 'Assignment/Ident:add': 2}"
a18ac314ebff427b972a0bb5ddfc205b8145e04e:0,"{'If/Compound:add': 2, 'Goto/GenericString:mv': 4, 'If/Goto:del': 2}"
fd4d72cb0d31e13f0eb4c90c26580a5784c76527:0,"{'If/Compound:add': 1, 'Goto/GenericString:mv': 2, 'If/Goto:del': 1}"
f8f05cdc767fa5c7da5ada466b2c5f225e5c818b:0,"{'Program/IfdefTop:del': 6, 'Compound/ExprStatement:del': 1, 'Ident/GenericString:upd': 6, 'Program/CppTop:del': 1, 'Compound/IfdefDirective:del': 4, 'Compound/ExprStatement:add': 1, 'Program/IfdefTop:mv': 12, 'RecordPtAccess/GenericString:upd': 4, 'GenericList/Left:del': 4, 'ExprStatement/Some:mv': 2, 'Compound/If:del': 1, 'Program/Definition:mv': 2}"
eb94ec7a6516cd1dc52c0f63d7c3a274e6337416:1,"{'GenericList/Left:del': 1, 'Ident/GenericString:upd': 2}"
6469933605a3ecdfa66b98160cde98ecd256cb3f:9,"{'Assignment/Cast:del': 1, 'Ident/GenericString:mv': 2, 'Assignment/Ident:add': 1}"
631e61b7ca12ef14c834f99f8948e410c539f585:2,"{'NotParsedCorrectly/GenericString:upd': 2, 'NotParsedCorrectly/GenericString:add': 2}"
1f01063f714692ce5ea675ba2724e07cf9acbfcb:0,"{'Binary/RecordPtAccess:mv': 2, 'Binary/Unary:add': 1, 'Binary/Binary:del': 1, 'If/Unary:add': 5, 'If/Binary:del': 5, 'Ident/GenericString:mv': 8, 'Unary/RecordPtAccess:mv': 2}"
490e0e898ba4c625bbf53d691cb8554a1a494063:0,"{'Compound/ExprStatement:mv': 20, 'If/ExprStatement:add': 1, 'ExprStatement/Some:mv': 10, 'Compound/Goto:add': 3, 'Compound/ExprStatement:del': 2, 'If/Compound:add': 25, 'Some/Assignment:add': 5, 'Compound/Break:del': 1, 'Some/Assignment:mv': 22, 'Assignment/Constant:mv': 10, 'If/ExprStatement:mv': 20, 'If/ExprStatement:del': 8, 'Assignment/Ident:mv': 10, 'If/Goto:add': 3, 'Left/Assignment:mv': 22, 'Some/FunCall:del': 27, 'Assignment/GenericString:mv': 10, 'Compound/Break:mv': 2}"
7ad24ea4bf620a32631d7b3069c3e30c078b0c3e:77,"{'Ident/GenericString:upd': 2, 'Some/Assignment:add': 1, 'Assignment/Unary:mv': 1, 'Ident/GenericString:mv': 2, 'Left/Unary:mv': 1, 'Some/FunCall:del': 1}"
e7390d7c52684ea338621eb3826a60e33a2bab9d:0,"{'Program/Declaration:del': 1, 'MacroDecl/GenericString:upd': 2, 'Ident/GenericString:upd': 2, 'Program/Definition:del': 2}"
8cc7b4b9f1ccf33e3174314c4095e019eafeb31a:7,"{'MacroDecl/GenericString:upd': 2, 'GenericList/ParameterType:del': 1, 'Left/Ident:add': 1, 'Left/Constant:del': 1, 'GenericList/Left:mv': 2, 'GenericList/Left:del': 1, 'Program/Declaration:add': 1}"
7c57529baa17e14c8b5406da41a3118613fe880d:0,"{'If/ExprStatement:mv': 1, 'Compound/ExprStatement:mv': 1, 'Compound/If:del': 1}"
f4510a2752b75ad5847b7935b68c233cab497f97:26,"{'RecordAccess/GenericString:upd': 4, 'Assignment/RecordAccess:mv': 2, 'RecordPtAccess/Ident:mv': 4, 'RecordPtAccess/RecordAccess:mv': 2, 'Assignment/RecordPtAccess:add': 2, 'RecordPtAccess/RecordPtAccess:add': 2}"
f2b86781619c0822b4e0b561ef9aa499b5ed76ff:0,{'Compound/ExprStatement:add': 1}
7ad24ea4bf620a32631d7b3069c3e30c078b0c3e:79,"{'Ident/GenericString:upd': 2, 'Some/Assignment:add': 1, 'Assignment/Unary:mv': 1, 'Ident/GenericString:mv': 2, 'Left/Unary:mv': 1, 'Some/FunCall:del': 1}"
14d11b8dca17f6dedf4b62d7391b9b294e3414ff:0,"{'DeclList/GenericString:del': 1, 'Compound/DeclList:add': 1}"
b23d00e9212d04eb894dd29422c7a53b36b8e32d:0,"{'ReturnExpr/Unary:del': 1, 'If/FunCall:mv': 1, 'Some/FunCall:mv': 1, 'Ident/GenericString:upd': 8, 'ReturnExpr/FunCall:mv': 1, 'If/FunCall:add': 1, 'If/Binary:del': 1, 'Ident/GenericString:mv': 4, 'Assignment/FunCall:del': 1, 'GenericList/Left:del': 1, 'Compound/If:del': 1, 'Assignment/FunCall:mv': 1}"
4fb4e0bee12d66a175e13ed5d956e61398c34e4e:0,"{'If/ReturnExpr:add': 1, 'If/Goto:del': 1}"
3a7946eed85a1031120d2c946d6e8e8520b32827:0,"{'GenericList/Left:mv': 2, 'Compound/ExprStatement:del': 1, 'Ident/GenericString:upd': 2}"
26e2fa765cd7325906ef8bbee366c74e24b3d768:0,"{'Compound/ReturnExpr:add': 1, 'Compound/ExprStatement:del': 1, 'Compound/ReturnExpr:del': 1}"
9f19fa62edd2c397ed41c2dba29fb9f7144cb918:0,"{'ReturnExpr/Constant:del': 1, 'ReturnExpr/Ident:add': 1}"
adb3d770d20b6ce6ed985a89d6b6953e320093b1:10,"{'Assignment/Binary:mv': 1, 'ParenExpr/Binary:mv': 1, 'Assignment/ParenExpr:del': 1}"
c796984f2f1c528ac21220808525440d49413f8c:0,"{'Compound/ExprStatement:del': 1, 'Ident/GenericString:upd': 2}"
a9b3e8f30e33d3542b00edcf0641d031b80967cb:0,"{'Compound/ExprStatement:mv': 3, 'If/Binary:mv': 4, 'Compound/ExprStatement:del': 4, 'Compound/Goto:add': 6, 'Some/Assignment:mv': 5, 'If/ExprStatement:mv': 3, 'If/ExprStatement:del': 7, 'If/Goto:add': 7, 'Left/Assignment:mv': 5, 'If/Compound:add': 3, 'Some/FunCall:del': 5}"
f4510a2752b75ad5847b7935b68c233cab497f97:24,"{'RecordPtAccess/Ident:mv': 4, 'RecordPtAccess/RecordPtAccess:add': 2}"
f4c547ebb4a3f11e0515433fa4472e34740c10c9:3,{'Ident/GenericString:upd': 2}
f4c547ebb4a3f11e0515433fa4472e34740c10c9:2,{'Ident/GenericString:upd': 2}
f4c547ebb4a3f11e0515433fa4472e34740c10c9:1,{'Ident/GenericString:upd': 6}
f4c547ebb4a3f11e0515433fa4472e34740c10c9:0,{'Ident/GenericString:upd': 6}
e0455e194a5e0cf49bc7596a20d4f7e47995b9c6:0,{'Ident/GenericString:upd': 2}
5bd3a76f4ba37108101c2ae93172571a70505982:0,"{'InitExpr/Unary:del': 1, 'Ident/GenericString:mv': 2, 'InitExpr/Ident:add': 1}"
1a52598c4b1d358af7ac562defd98c395842dbdd:0,"{'Left/Ident:add': 1, 'Left/Constant:del': 1}"
e0897ae3ec720b1653d4ff9aaf48b532c276ab63:0,"{'Assignment/FunCall:add': 1, 'Assignment/Binary:del': 1, 'Ident/GenericString:mv': 4, 'Ident/GenericString:upd': 2}"
bd2909f7591b4177b31f14d19b2e9c37e7e93675:0,"{'Compound/ExprStatement:mv': 2, 'If/Compound:del': 2, 'If/ExprStatement:mv': 2}"
77ecb6fe6dce7a726b374665fe1b74cc5cac30fd:0,"{'GenericList/Left:mv': 2, 'Compound/ExprStatement:del': 1, 'Ident/GenericString:upd': 2}"
d9209cb8f1133254f168cf0814cd07360263fc9c:0,"{'Program/Definition:del': 1, 'Compound/ExprStatement:del': 1, 'Program/Declaration:del': 1}"
34b8fbd6cdb1251d7f2bb3645124148365c5089a:0,"{'If/ExprStatement:mv': 1, 'Compound/ExprStatement:mv': 1, 'Compound/If:del': 1}"
eabd0eaf4f390df102cd24a87300b0e5150cf189:0,{'Compound/If:mv': 2}
21dbeb91a24d867af0e98ba155bfa80d2906344f:0,"{'Left/Unary:add': 1, 'Left/Ident:del': 1, 'Ident/GenericString:mv': 2, 'Ident/GenericString:upd': 6}"
73249695f0cb10bb9fc8b294f3f8c4b001889e42:0,"{'Assignment/Ident:add': 4, 'InitExpr/Ident:add': 1, 'Assignment/Unary:add': 1, 'Ident/GenericString:mv': 2, 'InitExpr/Constant:del': 1, 'Assignment/Constant:del': 4, 'Assignment/CondExpr:del': 1}"
d0e992aa0270663872c56f07473a7f43adee5bd5:0,"{'If/Binary:del': 1, 'Binary/FunCall:mv': 1, 'If/FunCall:mv': 1, 'Ident/GenericString:upd': 2}"
e1ed147fd4a322741e63f66d76e68ad83876d2ea:0,"{'Unary/Ident:del': 1, 'Compound/ReturnExpr:add': 1, 'If/Compound:del': 2, 'Some/Assignment:add': 1, 'Some/Assignment:mv': 2, 'Compound/ExprStatement:mv': 7, 'Label/ExprStatement:del': 1, 'Compound/DeclList:del': 4, 'If/Ident:add': 1, 'Assignment/FunCall:mv': 1, 'GenericList/Left:mv': 4, 'Compound/ExprStatement:del': 13, 'Left/Constant:del': 1, 'Ident/GenericString:upd': 14, 'Compound/DeclList:add': 1, 'Compound/ReturnExpr:mv': 2, 'Label/ExprStatement:mv': 1, 'Some/FunCall:mv': 1, 'DeclList/GenericString:mv': 4, 'Left/Constant:upd': 2, 'Compound/If:del': 2, 'FunCall/GenericList:mv': 2, 'FunCall/GenericList:del': 1, 'Compound/Label:del': 6, 'Assignment/Unary:mv': 2, 'Compound/Goto:del': 2, 'Ident/GenericString:mv': 6, 'Unary/Ident:mv': 2, 'If/Goto:add': 1, 'GenericList/Left:add': 3, 'Goto/GenericString:upd': 6, 'Left/SizeOfExpr:mv': 2, 'If/ReturnExpr:add': 1, 'If/Unary:mv': 2, 'Goto/GenericString:mv': 2, 'Unary/GenericString:mv': 4, 'Compound/If:mv': 4}"
9c18a05c454e8a6436352842e56fb1dd2760b13b:0,"{'GenericList/Left:mv': 10, 'Compound/ExprStatement:del': 5, 'Ident/GenericString:upd': 10, 'Some/Assignment:del': 5, 'Compound/ExprStatement:mv': 8, 'Program/CppTop:add': 2, 'Some/FunCall:mv': 5, 'Compound/DeclList:del': 2, 'Assignment/FunCall:mv': 5}"
f4510a2752b75ad5847b7935b68c233cab497f97:23,"{'RecordPtAccess/Ident:mv': 12, 'RecordPtAccess/RecordPtAccess:add': 6}"
283653a368f49773ee7242e2a03227d7de5d3a7e:0,"{'ParameterType/GenericString:upd': 2, 'Compound/DeclList:add': 1}"
8ee3f8e038d4261f70940364415c0680f4014eb6:0,"{'GenericList/Left:add': 2, 'Ident/GenericString:upd': 4}"
c2c1b4156a447f113ef4d167decce29399c2667c:8,{'Compound/ExprStatement:del': 2}
c2c1b4156a447f113ef4d167decce29399c2667c:9,{'Compound/ExprStatement:del': 1}
c54c719b558e0eb3ba60b1390aeb47ed25ff4352:18,"{'Left/Unary:add': 2, 'Left/Ident:del': 2, 'Ident/GenericString:mv': 4, 'Ident/GenericString:upd': 4}"
c54c719b558e0eb3ba60b1390aeb47ed25ff4352:19,"{'Left/Unary:add': 2, 'Left/Ident:del': 2, 'Ident/GenericString:mv': 4, 'Ident/GenericString:upd': 4}"
c54c719b558e0eb3ba60b1390aeb47ed25ff4352:14,"{'Left/Unary:add': 2, 'Left/Ident:del': 2, 'Ident/GenericString:mv': 4, 'Ident/GenericString:upd': 4}"
c54c719b558e0eb3ba60b1390aeb47ed25ff4352:15,"{'Left/Unary:add': 5, 'Left/Ident:del': 5, 'Ident/GenericString:mv': 10, 'Ident/GenericString:upd': 10}"
c54c719b558e0eb3ba60b1390aeb47ed25ff4352:16,"{'Left/Unary:add': 2, 'Left/Ident:del': 2, 'Ident/GenericString:mv': 4, 'Ident/GenericString:upd': 4}"
c54c719b558e0eb3ba60b1390aeb47ed25ff4352:17,"{'Left/Unary:add': 2, 'Left/Ident:del': 2, 'Ident/GenericString:mv': 4, 'Ident/GenericString:upd': 4}"
c54c719b558e0eb3ba60b1390aeb47ed25ff4352:10,"{'Compound/ExprStatement:mv': 2, 'Left/Unary:add': 6, 'Left/Ident:del': 6, 'Ident/GenericString:mv': 12, 'Ident/GenericString:upd': 12}"
c54c719b558e0eb3ba60b1390aeb47ed25ff4352:11,"{'Left/Unary:add': 5, 'Left/Ident:del': 5, 'Ident/GenericString:mv': 10, 'Ident/GenericString:upd': 10}"
c54c719b558e0eb3ba60b1390aeb47ed25ff4352:12,"{'Left/Unary:add': 2, 'Left/Ident:del': 2, 'Ident/GenericString:mv': 4, 'Ident/GenericString:upd': 4}"
c54c719b558e0eb3ba60b1390aeb47ed25ff4352:13,"{'Left/Unary:add': 5, 'Left/Ident:del': 5, 'Ident/GenericString:mv': 10, 'Ident/GenericString:upd': 10}"
dc0fd7b56141999832a6bccda2f7e9765f0bc087:0,"{'Ident/GenericString:upd': 2, 'ReturnExpr/FunCall:mv': 1, 'ReturnExpr/FunCall:del': 1, 'Left/FunCall:mv': 1}"
d1800c234703465b1f0b75aba51e27d7a3f47060:0,"{'ParameterType/GenericString:upd': 2, 'Compound/DeclList:add': 1}"
db9314cd351ebd734970c7afc2995a743e34aa02:0,"{'GenericList/Left:del': 2, 'Ident/GenericString:upd': 2}"
f4510a2752b75ad5847b7935b68c233cab497f97:21,"{'RecordPtAccess/Ident:mv': 14, 'RecordPtAccess/RecordPtAccess:add': 7}"
8669f34e122bad56e4d3ecde5f4720c40261bf4c:0,"{'Compound/ReturnExpr:add': 1, 'Compound/ExprStatement:del': 1, 'ReturnExpr/FunCall:mv': 1, 'Compound/ReturnExpr:del': 1, 'DeclList/GenericString:del': 1, 'Compound/If:del': 1, 'Assignment/FunCall:mv': 1}"
8fbd90b0612cca7cd9a29df59b69502a841bebf8:0,"{'Left/Unary:del': 1, 'Ident/GenericString:mv': 2, 'Left/Ident:add': 1}"
fc489a528728dcce38df10a74cc1539522b670e7:0,"{'ReturnExpr/Ident:del': 1, 'ReturnExpr/FunCall:mv': 1, 'Compound/ExprStatement:del': 1, 'Assignment/FunCall:mv': 1}"
f755d114cba98708932cba89d8c98c4ab89a83b0:0,{'InitList/InitDesignators:del': 1}
079140f5cee9d8e0290de12ac1bf74f1ebe72881:0,"{'GenericList/Left:mv': 4, 'Compound/ExprStatement:del': 2, 'Ident/GenericString:upd': 4}"
666e9084c073badd813d90ade694f12a5a104b07:0,"{'Assignment/Constant:del': 6, 'Assignment/Ident:add': 6}"
b6ee3824259e6902553c7dc7159c7763963b80fc:8,"{'Assignment/Binary:mv': 1, 'ParenExpr/Binary:mv': 1, 'Assignment/ParenExpr:del': 1}"
b6ee3824259e6902553c7dc7159c7763963b80fc:9,"{'Assignment/Binary:mv': 1, 'ParenExpr/Binary:mv': 1, 'Assignment/ParenExpr:del': 1}"
b6ee3824259e6902553c7dc7159c7763963b80fc:0,"{'Assignment/Binary:mv': 1, 'ParenExpr/Binary:mv': 1, 'Program/NotParsedCorrectly:add': 2, 'Assignment/ParenExpr:del': 1, 'Program/NotParsedCorrectly:del': 2}"
b6ee3824259e6902553c7dc7159c7763963b80fc:1,"{'ParenExpr/CondExpr:mv': 1, 'Assignment/CondExpr:mv': 1, 'Assignment/ParenExpr:del': 1}"
b6ee3824259e6902553c7dc7159c7763963b80fc:2,"{'Assignment/Binary:mv': 1, 'ParenExpr/Binary:mv': 1, 'Assignment/ParenExpr:del': 1}"
b6ee3824259e6902553c7dc7159c7763963b80fc:3,"{'Assignment/Binary:mv': 1, 'ParenExpr/Binary:mv': 1, 'Assignment/ParenExpr:del': 1}"
b6ee3824259e6902553c7dc7159c7763963b80fc:4,"{'Assignment/Binary:mv': 1, 'ParenExpr/Binary:mv': 1, 'Assignment/ParenExpr:del': 1}"
b6ee3824259e6902553c7dc7159c7763963b80fc:5,"{'Assignment/Binary:mv': 1, 'ParenExpr/Binary:mv': 1, 'Assignment/ParenExpr:del': 1}"
b6ee3824259e6902553c7dc7159c7763963b80fc:6,"{'Assignment/Binary:mv': 2, 'ParenExpr/Binary:mv': 2, 'Assignment/ParenExpr:del': 2}"
b6ee3824259e6902553c7dc7159c7763963b80fc:7,"{'Assignment/Binary:mv': 1, 'ParenExpr/Binary:mv': 1, 'Assignment/ParenExpr:del': 1}"
a1bf09e69f8e938fef85f18c117ac390a48f7763:0,"{'If/ExprStatement:mv': 1, 'Compound/ExprStatement:mv': 1, 'Compound/If:del': 1}"
5092e76b8ab406af56b6a24629a7daf30ea94f78:0,"{'Program/NotParsedCorrectly:add': 1, 'Program/Declaration:del': 1}"
bd7081ae2bbd063fa4a29a01cb7004d8516e54e3:0,"{'Compound/ReturnExpr:add': 1, 'Compound/ExprStatement:del': 1, 'ReturnExpr/FunCall:mv': 1, 'Compound/ReturnExpr:del': 1, 'Compound/DeclList:del': 1, 'Compound/If:del': 1, 'Assignment/FunCall:mv': 1}"
fbe7c6c72a8f36e78cf3886573bbc0fdd0aa55b5:1,"{'Ident/GenericString:mv': 4, 'ReturnExpr/Constant:add': 1, 'ReturnExpr/ParenExpr:del': 3, 'ReturnExpr/Ident:add': 2}"
b52377475ae9dca21bcb1ae8ec0936fbae8595b2:1,"{'Some/Assignment:add': 1, 'Unary/RecordPtAccess:mv': 1, 'Ident/GenericString:mv': 2, 'Assignment/RecordPtAccess:mv': 1, 'Some/FunCall:del': 1}"
b52377475ae9dca21bcb1ae8ec0936fbae8595b2:0,"{'Some/Assignment:add': 1, 'Unary/RecordPtAccess:mv': 1, 'Ident/GenericString:mv': 2, 'Assignment/RecordPtAccess:mv': 1, 'Some/FunCall:del': 1}"
550a8b691ca67761bbf382d98fbd81d215f1d7f0:1,"{'Compound/ExprStatement:del': 1, 'Ident/GenericString:upd': 2}"
550a8b691ca67761bbf382d98fbd81d215f1d7f0:0,"{'Compound/ExprStatement:del': 1, 'Ident/GenericString:upd': 2}"
79aa79bac979323a8cb10438be16d29cf252167d:0,"{'If/ReturnExpr:mv': 1, 'If/Compound:add': 1, 'Compound/ReturnExpr:mv': 1}"
abe5b47c3c158b682c8ed7becd59249d6d19938c:0,"{'Binary/Binary:mv': 1, 'Left/Binary:mv': 1, 'Left/Binary:add': 1}"
ebd9302842ecae39061b269531c0f5e278949cd3:0,"{'Binary/RecordPtAccess:mv': 1, 'Unary/ParenExpr:add': 1, 'Binary/Unary:mv': 1, 'ParenExpr/Unary:mv': 1, 'ParenExpr/Binary:del': 1, 'Unary/RecordPtAccess:mv': 1}"
a63caf13a8037a0e04b9ecabfbcf8e340f33ce8d:0,"{'If/Binary:del': 1, 'If/RecordPtAccess:mv': 1, 'Binary/RecordPtAccess:mv': 1}"
16bb547e130bad47c16852f353f5501cf4b9b35a:0,"{'Compound/DeclList:del': 1, 'Compound/ExprStatement:del': 1}"
be31fed4f917e67a504ef837486cef798fba0fd7:0,"{'Assignment/Binary:del': 1, 'Assignment/Constant:add': 1, 'Assignment/GenericString:add': 1, 'Assignment/GenericString:del': 1}"
12b5c38f2dee5981c318171805fa62f2cd7475b3:0,"{'Program/CppTop:add': 1, 'GenericList/Left:add': 1, 'Compound/ExprStatement:del': 2, 'Ident/GenericString:upd': 2}"
c89ca085a5b287acd3bbf35d4cb6be392ae0798f:0,"{'Assignment/Binary:mv': 1, 'ParenExpr/Binary:mv': 1, 'Assignment/ParenExpr:del': 1}"
04309886935f7ab64d72d0624bbc7f766ea40713:0,"{'GenericList/Left:add': 3, 'Ident/GenericString:upd': 6}"
4d4efe3e95805982b1d8f3f54203c67ba6687338:1,"{'If/Binary:mv': 4, 'GenericList/Left:mv': 12, 'Ident/GenericString:upd': 12, 'If/Compound:mv': 2, 'Compound/ExprStatement:mv': 2, 'If/If:mv': 1, 'If/IfToken:add': 1, 'If/If:add': 1, 'GenericList/Left:add': 6, 'Compound/If:mv': 1, 'Compound/If:del': 1, 'If/IfToken:mv': 2}"
bf86546760502b24e16fad75e3affde61efb5e2c:0,"{'Assignment/ArrayAccess:mv': 2, 'Ident/GenericString:upd': 2, 'If/Compound:del': 1, 'Some/Assignment:del': 1, 'Left/ArrayAccess:mv': 2, 'Ident/GenericString:mv': 2, 'Some/FunCall:add': 1, 'ExprStatement/Some:mv': 2, 'If/ExprStatement:add': 1}"
4d4efe3e95805982b1d8f3f54203c67ba6687338:4,"{'GenericList/Left:add': 5, 'GenericList/Left:mv': 10, 'Ident/GenericString:upd': 10}"
7d51a7dab7486a5961ca30909531f70155043a31:1,"{'If/If:mv': 1, 'Compound/If:mv': 1}"
7d51a7dab7486a5961ca30909531f70155043a31:0,"{'If/ReturnExpr:mv': 1, 'Compound/ReturnExpr:mv': 1}"
b9ede5f1dc03f96949dcaa8f8b3483766c047260:0,"{'Left/SizeOfExpr:mv': 2, 'Binary/SizeOfExpr:mv': 2, 'Left/Binary:del': 2, 'Compound/ExprStatement:del': 2, 'Ident/GenericString:upd': 4, 'GenericList/Left:add': 2}"
1ef53ebfa9ff5b205604fc781868765e00ae875f:0,"{'Program/Declaration:add': 1, 'Program/NotParsedCorrectly:del': 1, 'Program/NotParsedCorrectly:add': 1, 'Program/Declaration:del': 1}"
f40e0638237a2d3e2ce8bedf3af4b3c02cf6fff7:0,"{'InitExpr/RecordPtAccess:mv': 1, 'Compound/ExprStatement:add': 1, 'DeclList/InitExpr:del': 1, 'Assignment/RecordPtAccess:mv': 1}"
01ad1fa75dd243909d62dba25a93254b20d5fe81:2,{'FullType/StructUnionName:upd': 2}
c3491eca37fe1e333c7daf48f00df1efadc71b0b:0,"{'If/ExprStatement:mv': 1, 'Compound/ExprStatement:mv': 1, 'Compound/If:del': 1}"
a61aac7cf1af1549d03cb8e7549c5427fabc6f5e:0,"{'GenericList/Left:mv': 2, 'Compound/ExprStatement:del': 1, 'Ident/GenericString:upd': 2}"
c09f5ca7bdc9a82c5f721bc28c46d65452240cfa:0,"{'Compound/ExprStatement:mv': 1, 'If/Compound:add': 1, 'ReturnExpr/Unary:mv': 1, 'Compound/Label:add': 2, 'Label/ExprStatement:mv': 2, 'Assignment/Unary:mv': 1, 'If/ExprStatement:mv': 1, 'Label/GenericString:upd': 2, 'If/ReturnExpr:del': 1, 'Compound/If:del': 1, 'Goto/GenericString:upd': 2}"
6038f373a3dc1f1c26496e60b6c40b164716f07e:327,{'InitList/InitDesignators:add': 1}
6038f373a3dc1f1c26496e60b6c40b164716f07e:326,{'InitList/InitDesignators:add': 1}
6038f373a3dc1f1c26496e60b6c40b164716f07e:325,{'InitList/InitDesignators:add': 1}
6038f373a3dc1f1c26496e60b6c40b164716f07e:324,{'InitList/InitDesignators:add': 1}
6038f373a3dc1f1c26496e60b6c40b164716f07e:323,{'InitList/InitDesignators:add': 2}
6038f373a3dc1f1c26496e60b6c40b164716f07e:322,{'InitList/InitDesignators:add': 3}
70ebadc8e30efef3bf21ba94b3571537de8bcf4e:0,"{'NotParsedCorrectly/GenericString:upd': 6, 'NotParsedCorrectly/GenericString:add': 49}"
6038f373a3dc1f1c26496e60b6c40b164716f07e:320,{'InitList/InitDesignators:add': 1}
