1cbf4c563c0eaaf11c552a88b374e213181c6ddd:1,"{'For/If:del': 1, 'Unary/FunCall:mv': 2, 'Compound/For:add': 1, 'Compound/Continue:add': 1, 'Some/Assignment:add': 1, 'InitExpr/Ident:add': 1, 'Assignment/Constant:add': 1, 'Compound/ExprStatement:mv': 7, 'If/Binary:del': 1, 'If/IfToken:add': 1, 'InitExpr/Constant:del': 1, 'Definition/Compound:del': 1, 'Assignment/GenericString:upd': 2, 'For/ExprStatement:del': 2, 'If/IfToken:mv': 6, 'Some/Assignment:mv': 2, 'If/Compound:add': 1, 'Compound/ExprStatement:del': 1, 'Ident/GenericString:upd': 6, 'If/Compound:mv': 1, 'If/Ident:add': 1, 'For/If:add': 2, 'If/ExprStatement:mv': 3, 'For/Compound:mv': 4, 'RecordAccess/RecordAccess:del': 2, 'Some/FunCall:mv': 1, 'InitExpr/Constant:upd': 2, 'If/If:del': 1, 'Compound/If:del': 4, 'If/IfToken:del': 1, 'Compound/For:mv': 5, 'Definition/Compound:mv': 1, 'Compound/Return:add': 1, 'Compound/DeclList:mv': 10, 'For/ExprStatement:mv': 12, 'Ident/GenericString:mv': 4, 'If/ExprStatement:del': 1, 'Program/Declaration:add': 4, 'RecordAccess/RecordPtAccess:mv': 4, 'ExprStatement/Some:mv': 6, 'Program/NotParsedCorrectly:del': 1, 'If/Return:add': 1, 'If/For:mv': 1, 'If/Binary:mv': 2, 'If/Unary:mv': 4, 'Assignment/FunCall:mv': 1, 'If/RecordAccess:mv': 6, 'Compound/If:add': 4, 'Assignment/RecordAccess:mv': 4, 'Sequence/Assignment:mv': 2, 'Compound/ExprStatement:add': 2, 'Some/Sequence:del': 1, 'For/ExprStatement:add': 1, 'RecordPtAccess/GenericString:upd': 4, 'Assignment/Constant:del': 4, 'Compound/If:mv': 6}"
1cbf4c563c0eaaf11c552a88b374e213181c6ddd:0,"{'Compound/ReturnExpr:add': 1, 'Definition/Compound:mv': 1, 'Compound/ExprStatement:mv': 4, 'If/Binary:del': 1, 'Definition/Compound:del': 1, 'Unary/FunCall:mv': 1, 'Ident/GenericString:upd': 2, 'If/Compound:mv': 1, 'Binary/Unary:mv': 1, 'Compound/ReturnExpr:del': 1, 'If/ExprStatement:mv': 4, 'Binary/GenericString:upd': 2, 'DeclList/GenericString:add': 1, 'DeclList/InitExpr:add': 1, 'Compound/If:del': 1, 'If/ExprStatement:add': 1, 'If/Ident:add': 1, 'If/Binary:add': 1, 'Ident/GenericString:mv': 4, 'If/Compound:add': 2, 'If/Binary:mv': 2, 'If/Unary:mv': 1, 'If/Unary:del': 1, 'Compound/If:add': 2, 'Binary/FunCall:mv': 1, 'Compound/If:mv': 2}"
fa94b0d72511add5822dc4124f2a3eae66b8863f:0,"{'Case/Case:add': 1, 'Case/Case:mv': 2}"
67d97da34917fb0b21af4c0942a6e03b4b10c094:2,"{'RecordAccess/GenericString:upd': 2, 'RecordPtAccess/GenericString:upd': 2}"
46befd6b38d802dfc5998e7d7938854578b45d9d:0,"{'Left/Unary:del': 1, 'Ident/GenericString:mv': 2, 'Left/Ident:add': 1, 'Ident/GenericString:upd': 2}"
67d97da34917fb0b21af4c0942a6e03b4b10c094:1,"{'If/ExprStatement:mv': 1, 'Compound/ExprStatement:del': 1, 'Ident/GenericString:upd': 2, 'If/Compound:del': 1, 'Compound/If:add': 1, 'Compound/Label:del': 1, 'Left/Ident:del': 1, 'Compound/ExprStatement:mv': 1, 'Ident/GenericString:mv': 2, 'Left/RecordAccess:add': 1, 'FunCall/Ident:mv': 2, 'FunCall/GenericList:mv': 2}"
67d97da34917fb0b21af4c0942a6e03b4b10c094:6,"{'Program/Declaration:add': 99, 'Program/NotParsedCorrectly:del': 25, 'Program/NotParsedCorrectly:add': 25, 'Program/Declaration:del': 99}"
67d97da34917fb0b21af4c0942a6e03b4b10c094:7,{'Program/Definition:del': 2}
67d97da34917fb0b21af4c0942a6e03b4b10c094:4,{'Compound/ExprStatement:del': 1}
67d97da34917fb0b21af4c0942a6e03b4b10c094:5,"{'MacroIteration/Left:mv': 5, 'Program/Definition:add': 2, 'FunCall/GenericList:add': 1, 'Unary/RecordPtAccess:del': 3, 'Some/FunCall:add': 2, 'If/Ident:del': 1, 'Some/Assignment:add': 1, 'Compound/ExprStatement:mv': 14, 'Some/GenericString:mv': 2, 'RecordAccess/GenericString:del': 1, 'Assignment/FunCall:add': 1, 'Assignment/GenericString:upd': 2, 'Compound/DeclList:del': 2, 'RecordPtAccess/GenericString:add': 1, 'Unary/GenericString:del': 1, 'If/IfToken:mv': 4, 'Compound/MacroIteration:mv': 2, 'Label/ExprStatement:mv': 1, 'GenericList/Left:mv': 5, 'RecordAccess/Ident:del': 1, 'Unary/RecordPtAccess:add': 1, 'Ident/GenericString:upd': 50, 'If/Compound:mv': 2, 'RecordAccess/GenericString:upd': 2, 'Compound/DeclList:add': 2, 'Some/Assignment:del': 2, 'InitExpr/Ident:del': 1, 'If/ExprStatement:mv': 1, 'Compound/MacroIteration:del': 1, 'If/FunCall:add': 1, 'Some/FunCall:mv': 1, 'Unary/RecordPtAccess:mv': 2, 'Left/Unary:del': 1, 'Compound/If:del': 1, 'FunCall/GenericList:mv': 6, 'Assignment/RecordAccess:add': 1, 'RecordPtAccess/Ident:add': 1, 'If/FunCall:mv': 4, 'Unary/RecordAccess:add': 3, 'InitExpr/RecordPtAccess:add': 1, 'Compound/DeclList:mv': 2, 'FunCall/Ident:add': 1, 'Assignment/Ident:del': 1, 'RecordPtAccess/GenericString:mv': 8, 'Unary/GenericString:add': 1, 'Definition/ParamList:mv': 2, 'Ident/GenericString:mv': 22, 'If/Unary:del': 1, 'GenericList/Left:add': 2, 'FunCall/Ident:mv': 6, 'Compound/ExprStatement:del': 1, 'Compound/Label:add': 2, 'DeclList/GenericString:upd': 2, 'Assignment/FunCall:mv': 3, 'If/RecordAccess:mv': 2, 'If/Binary:add': 1, 'Compound/If:add': 6, 'Binary/FunCall:mv': 1, 'RecordPtAccess/Ident:mv': 8, 'Program/Definition:del': 1, 'Compound/ExprStatement:add': 7, 'Left/Ident:add': 1, 'RecordAccess/RecordPtAccess:add': 1, 'RecordPtAccess/GenericString:upd': 26, 'Assignment/Ident:mv': 2, 'Unary/GenericString:mv': 2, 'Compound/If:mv': 2, 'RecordAccess/GenericString:add': 1, 'Unary/FunCall:mv': 1}"
9728c0814ecb505546696a659858fdb761375544:0,"{'RecordPtAccess/RecordPtAccess:mv': 1, 'Left/RecordPtAccess:add': 1, 'Left/RecordPtAccess:mv': 1, 'RecordPtAccess/GenericString:upd': 2}"
9c921c22a7f33397a6774d7fa076db9b6a0fd669:0,"{'If/Compound:add': 1, 'Compound/ExprStatement:add': 2, 'If/Return:del': 1}"
3a9ad0b4fdcd57f775d3615004c8c64c021a9e7d:3,{'IfdefDirective/GenericString:upd': 4}
3a9ad0b4fdcd57f775d3615004c8c64c021a9e7d:2,"{'Program/IfdefTop:add': 3, 'Program/IfdefTop:mv': 44, 'Program/NotParsedCorrectly:add': 38, 'Program/Declaration:del': 30, 'Program/Declaration:add': 32, 'Program/CppTop:mv': 10, 'Program/NotParsedCorrectly:del': 38}"
fd8fbfc1709822bd94247c5b2ab15a5f5041e103:0,"{'Program/Definition:add': 10, 'Some/Binary:del': 1, 'RecordPtAccess/Ident:add': 3, 'Unary/RecordPtAccess:del': 3, 'Some/FunCall:add': 2, 'Left/Unary:add': 4, 'Some/Assignment:add': 1, 'ReturnExpr/FunCall:mv': 3, 'Compound/ExprStatement:mv': 19, 'Some/GenericString:mv': 6, 'Left/Ident:mv': 2, 'Assignment/Ident:add': 1, 'FunCall/GenericList:add': 1, 'Compound/DeclList:del': 1, 'Ident/GenericString:add': 2, 'Program/Definition:mv': 2, 'If/ExprStatement:mv': 2, 'GenericList/Left:mv': 8, 'Goto/GenericString:upd': 2, 'Program/Declaration:mv': 2, 'Ident/GenericString:upd': 58, 'ExprStatement/Some:add': 4, 'Definition/GenericString:upd': 4, 'Compound/ReturnExpr:mv': 2, 'RecordPtAccess/GenericString:add': 3, 'Label/ExprStatement:mv': 3, 'For/Compound:mv': 2, 'FunCall/Ident:mv': 12, 'GenericList/Left:del': 2, 'If/ArrayAccess:del': 1, 'ExprStatement/Some:mv': 14, 'Unary/RecordPtAccess:mv': 5, 'Some/GenericString:add': 1, 'Compound/If:del': 1, 'FunCall/GenericList:mv': 12, 'ReturnExpr/Ident:del': 1, 'Compound/For:mv': 2, 'If/FunCall:mv': 6, 'Definition/Storage:add': 1, 'Compound/Label:del': 1, 'If/Ident:add': 2, 'FunCall/Ident:add': 1, 'Left/Ident:del': 2, 'RecordPtAccess/GenericString:mv': 12, 'ArrayAccess/Ident:mv': 2, 'Binary/RecordPtAccess:mv': 1, 'Definition/ParamList:mv': 8, 'Ident/GenericString:mv': 32, 'Some/Binary:mv': 2, 'GenericList/Left:add': 6, 'Left/Unary:mv': 2, 'Left/Ident:add': 1, 'Left/RecordPtAccess:del': 2, 'Compound/Label:add': 2, 'Unary/RecordPtAccess:add': 5, 'If/Unary:del': 1, 'Assignment/FunCall:mv': 3, 'Left/ArrayAccess:mv': 2, 'Compound/If:add': 4, 'RecordPtAccess/Ident:mv': 14, 'Program/Definition:del': 3, 'Definition/ParamList:add': 1, 'Compound/ExprStatement:add': 4, 'For/Compound:del': 1, 'RecordPtAccess/GenericString:upd': 12, 'Assignment/Ident:mv': 2, 'Unary/GenericString:mv': 2, 'Compound/Label:mv': 4, 'If/ExprStatement:add': 1, 'Compound/If:mv': 4, 'Some/FunCall:del': 1}"
539054a8fa5141c9a4e9ac6a86d249e3f2bdef45:0,"{'Left/Ident:add': 1, 'Ident/GenericString:upd': 4, 'Binary/RecordPtAccess:del': 1, 'ParameterType/GenericString:upd': 2, 'Ident/GenericString:mv': 4, 'Left/RecordPtAccess:del': 1, 'RecordPtAccess/GenericString:upd': 2, 'Binary/Ident:add': 1}"
c1db52b9d27ee6e15a7136e67e4a21dc916cd07f:0,"{'ReturnExpr/Constant:del': 1, 'Compound/ReturnExpr:add': 2, 'Some/FunCall:add': 2, 'Left/Unary:add': 1, 'Compound/Break:del': 1, 'Compound/Goto:add': 1, 'Compound/ExprStatement:mv': 6, 'Some/GenericString:mv': 2, 'ReturnExpr/Ident:add': 1, 'Compound/ExprStatement:del': 5, 'Ident/GenericString:upd': 4, 'Compound/DeclList:add': 2, 'Compound/ReturnExpr:del': 1, 'Some/FunCall:mv': 4, 'If/Compound:del': 1, 'If/FunCall:mv': 2, 'DeclList/InitExpr:add': 1, 'Some/Assignment:add': 2, 'Left/RecordAccess:del': 1, 'RecordPtAccess/GenericString:mv': 4, 'Ident/GenericString:mv': 2, 'If/Compound:add': 1, 'If/Return:add': 1, 'Compound/Label:add': 1, 'Assignment/FunCall:mv': 2, 'Compound/If:add': 4, 'RecordPtAccess/Ident:mv': 4, 'Compound/ExprStatement:add': 10, 'If/Break:del': 1, 'RecordPtAccess/GenericString:upd': 4, 'Compound/If:mv': 2}"
2a2d548240ff5f5bd826640bdf8baa016ab6cec4:0,"{'Program/CppTop:del': 1, 'Program/CppTop:add': 1, 'Program/NotParsedCorrectly:add': 7, 'Program/Declaration:del': 40, 'Program/Declaration:add': 40, 'Program/NotParsedCorrectly:del': 7}"
81c8c82b5a39f9127e8b239e9b406a6c3a41b228:0,"{'Binary/Unary:add': 1, 'Ident/GenericString:mv': 2, 'Binary/Ident:del': 1, 'Ident/GenericString:upd': 2}"
efaa14c7e981bdf8d3c8d39d3ed12bdc60faabb8:0,"{'Left/CondExpr:add': 2, 'Left/Constant:del': 2}"
1dd5c715e5b7524da8c1030f5cf1ea903e45c457:0,"{'Program/Declaration:add': 1, 'Compound/ExprStatement:add': 1, 'DeclList/GenericString:add': 1, 'DeclList/Storage:add': 1, 'Program/Declaration:mv': 4}"
c7a8eb103248a110cdbe0530d8c5ce987f099eee:0,{'Compound/If:add': 1}
78f11a255749d09025f54d4e2df4fbcb031530e2:0,"{'Binary/Binary:mv': 1, 'If/Binary:mv': 1, 'If/Binary:del': 1}"
78f11a255749d09025f54d4e2df4fbcb031530e2:1,"{'Binary/Ident:mv': 8, 'If/Binary:mv': 2, 'Binary/GenericString:mv': 4, 'Binary/RecordPtAccess:mv': 1, 'Ident/GenericString:upd': 16, 'Binary/Binary:mv': 2, 'Binary/Binary:add': 3, 'ParenExpr/Binary:add': 2, 'Binary/FunCall:del': 3, 'Program/CppTop:add': 1, 'If/Binary:del': 3, 'Ident/GenericString:mv': 12, 'ParenExpr/Binary:del': 2, 'If/RecordPtAccess:mv': 1}"
49741c4d01554c2630cea02cfdf236b17062a912:1,"{'Program/Definition:del': 1, 'Program/IfdefTop:mv': 2, 'Program/NotParsedCorrectly:add': 26, 'Program/Declaration:del': 16, 'Program/Declaration:add': 15, 'Program/NotParsedCorrectly:del': 26}"
dafb70ce1026d4d6ef1b16ad6996c9589bb11cce:0,{'InitList/InitExpr:add': 1}
ef567cf9ddb682dbfa840bf4a2600931299f9555:0,"{'InitList/InitExpr:add': 1, 'InitList/InitList:add': 1, 'InitList/InitList:mv': 2, 'InitList/InitDesignators:add': 1}"
28658c8967da9083be83af0a37be3b190bae79da:0,"{'If/Binary:mv': 1, 'Binary/RecordPtAccess:mv': 2, 'Compound/If:add': 1, 'ParenExpr/Binary:add': 1, 'Compound/DeclList:add': 1, 'ParenExpr/Binary:mv': 1, 'Program/CppTop:add': 2, 'Binary/Ident:add': 1}"
0a7992c90828a65281c3c9cf180be3b432d277b2:0,{'Program/CppTop:add': 1}
c684cef795cb5356ae7f6a7ad613946eef14265f:0,"{'Compound/ExprStatement:add': 2, 'Compound/If:mv': 4, 'Assignment/Constant:upd': 8, 'Compound/If:add': 2}"
59aa346009c06c6697e9db008e67e4ff8c205091:0,"{'Binary/FunCall:add': 1, 'Left/RecordPtAccess:mv': 1, 'Binary/RecordPtAccess:mv': 1, 'RecordPtAccess/GenericString:upd': 2}"
fd7cd061adcf5f7503515ba52b6a724642a839c8:0,{'Compound/ExprStatement:add': 1}
dfee0a725bb027b749ffdd318eb48b91d564b266:0,"{'Program/NotParsedCorrectly:add': 3, 'Program/NotParsedCorrectly:del': 3}"
e95a2f7509f5219177d6821a0a8754f93892ca56:0,"{'Program/Definition:add': 2, 'Compound/If:add': 1}"
4ac4c5fad8a320f75cb84543403fb8bae5ad2254:8,"{'Program/CppTop:del': 261, 'Program/IfdefTop:del': 1, 'Program/CppTop:mv': 8, 'Program/NotParsedCorrectly:add': 2}"
4ac4c5fad8a320f75cb84543403fb8bae5ad2254:9,"{'Program/CppTop:del': 7, 'Program/IfdefTop:del': 1, 'Program/CppTop:mv': 4, 'Program/NotParsedCorrectly:add': 2}"
4ac4c5fad8a320f75cb84543403fb8bae5ad2254:0,"{'Program/CppTop:del': 46, 'Program/IfdefTop:del': 5, 'Program/NotParsedCorrectly:add': 1}"
4ac4c5fad8a320f75cb84543403fb8bae5ad2254:1,"{'Program/IfdefTop:del': 1, 'Program/NotParsedCorrectly:add': 2, 'Program/Declaration:del': 1}"
4ac4c5fad8a320f75cb84543403fb8bae5ad2254:2,"{'Program/Declaration:mv': 6, 'Program/CppTop:del': 14, 'NotParsedCorrectly/GenericString:add': 105, 'NotParsedCorrectly/GenericString:upd': 76, 'Program/Declaration:add': 1, 'Program/CppTop:mv': 34, 'NotParsedCorrectly/GenericString:del': 5}"
4ac4c5fad8a320f75cb84543403fb8bae5ad2254:3,"{'Program/IfdefTop:del': 1, 'Program/Declaration:mv': 4, 'Program/CppTop:del': 9, 'NotParsedCorrectly/GenericString:add': 18, 'NotParsedCorrectly/GenericString:upd': 138, 'Program/NotParsedCorrectly:add': 1, 'Program/Declaration:add': 1, 'Program/CppTop:mv': 24, 'NotParsedCorrectly/GenericString:del': 4}"
4ac4c5fad8a320f75cb84543403fb8bae5ad2254:4,"{'Program/IfdefTop:del': 5, 'Program/CppTop:del': 3, 'Program/IfdefTop:mv': 20, 'Program/NotParsedCorrectly:add': 2, 'NotParsedCorrectly/GenericString:mv': 52, 'Program/Declaration:del': 11, 'Program/NotParsedCorrectly:del': 2}"
4ac4c5fad8a320f75cb84543403fb8bae5ad2254:5,"{'Program/Declaration:mv': 14, 'Program/CppTop:del': 11, 'NotParsedCorrectly/GenericString:add': 102, 'NotParsedCorrectly/GenericString:upd': 34, 'Program/Declaration:add': 1, 'Program/CppTop:mv': 48, 'NotParsedCorrectly/GenericString:del': 5}"
488beef1440e845751365202faace2465840ea98:0,{'Ident/GenericString:upd': 4}
4ac4c5fad8a320f75cb84543403fb8bae5ad2254:7,"{'Program/CppTop:del': 1, 'Program/IfdefTop:del': 1, 'Program/NotParsedCorrectly:add': 2}"
b21f2e81bd3fd8ed260590e72901254bca2193cd:0,"{'InitList/InitList:add': 2, 'InitList/InitList:del': 1}"
4d4e9bb339cfcde7811af10859ba1ce2fe3d46b4:0,"{'Unary/ArrayAccess:mv': 1, 'Assignment/ArrayAccess:mv': 1, 'Program/Definition:add': 4, 'Compound/If:add': 1, 'Storage/GenericString:add': 1, 'Compound/DeclList:add': 1, 'Program/CppTop:add': 1, 'Program/IfdefTop:add': 2, 'Compound/ExprStatement:mv': 2, 'Definition/GenericString:upd': 2, 'Definition/ParamList:add': 1, 'Definition/ParamList:mv': 2, 'Program/IfdefTop:mv': 4, 'Assignment/Unary:add': 1, 'Program/Declaration:add': 1, 'Compound/If:mv': 2, 'Compound/ExprStatement:add': 1}"
4d4e9bb339cfcde7811af10859ba1ce2fe3d46b4:2,"{'Compound/ExprStatement:add': 1, 'Compound/If:add': 1}"
f1e3268126a35b9d3cb8bf67487fcc6cd13991d8:0,"{'ParamList/ParameterType:del': 1, 'Compound/DeclList:del': 1, 'GenericList/Left:del': 2, 'Compound/ExprStatement:del': 1, 'Compound/If:add': 1}"
69dfaefee4a2dfdfee3488a306403fe1e51f0be5:0,{'InitList/InitExpr:add': 1}
650dc07ec3b0eba8ff21da706d2b1876ada59fc3:3,"{'Program/Definition:add': 1, 'Binary/FunCall:add': 1, 'Ident/GenericString:mv': 2, 'Binary/Ident:del': 1, 'Ident/GenericString:upd': 2}"
650dc07ec3b0eba8ff21da706d2b1876ada59fc3:1,"{'Program/Declaration:add': 1, 'Program/IfdefTop:add': 2}"
650dc07ec3b0eba8ff21da706d2b1876ada59fc3:0,"{'InitExpr/Unary:add': 1, 'InitExpr/Constant:del': 1}"
3371c19c294a4cb3649aa4e84606be8a1d999e61:25,"{'GenericList/Left:mv': 2, 'Ident/GenericString:upd': 16, 'Left/RecordAccess:add': 1, 'Binary/FunCall:del': 7, 'Left/Ident:del': 1, 'Switch/FunCall:del': 1, 'GenericList/Left:del': 1, 'Switch/RecordAccess:add': 1, 'Ident/GenericString:mv': 18, 'Binary/RecordAccess:add': 7}"
6583659e0f92e38079a8dd081e0a1181a0f37747:0,{'InitList/InitExpr:add': 1}
650dc07ec3b0eba8ff21da706d2b1876ada59fc3:4,{'Compound/DeclList:del': 1}
7a481436787cbc932af6c407b317ac603969a242:0,"{'Binary/ParenExpr:add': 1, 'Binary/Binary:mv': 2, 'Program/CppTop:add': 1, 'Program/NotParsedCorrectly:add': 4, 'Program/Declaration:del': 10, 'Program/Declaration:add': 10, 'Program/NotParsedCorrectly:del': 4}"
85345517fe6d4de27b0d6ca19fef9d28ac947c4a:2,"{'Compound/ExprStatement:add': 1, 'Compound/If:add': 1}"
85345517fe6d4de27b0d6ca19fef9d28ac947c4a:1,"{'Program/Declaration:add': 1, 'Program/CppTop:mv': 4}"
85345517fe6d4de27b0d6ca19fef9d28ac947c4a:0,"{'Program/NotParsedCorrectly:add': 4, 'Program/Definition:add': 1, 'Program/NotParsedCorrectly:del': 4}"
adf00b26d18e1b3570451296e03bcb20e4798cdd:1,"{'Program/CppTop:add': 1, 'Program/CppTop:mv': 90}"
adf00b26d18e1b3570451296e03bcb20e4798cdd:0,{'Compound/For:add': 5}
0d7168bcf45fa5b6307726091ea77fd4ab16d1ab:0,{'Compound/ExprStatement:add': 3}
3c4a8cc46e8cc17910020964689f3faf6bffb8ad:0,{'Compound/If:add': 1}
c76720cf7ba63a3d179b6da8675653c8b01b6c0b:0,"{'Program/Declaration:add': 21, 'Program/Declaration:del': 21, 'Compound/ExprStatement:add': 3, 'Program/NotParsedCorrectly:add': 6, 'Program/NotParsedCorrectly:del': 6}"
92b576e6e9b42bf8bd693ad6ed8d63dcfa6492ee:0,"{'If/If:mv': 1, 'Compound/If:mv': 1, 'Compound/If:add': 1}"
c53412ee8c7ec31373a4176ff7f3a6b79296c05c:0,{'Binary/GenericString:upd': 6}
b24b1033451fcc87087a692fc47ca45daebd51ac:0,"{'Binary/FunCall:mv': 1, 'Compound/ExprStatement:del': 1, 'Some/FunCall:mv': 1, 'Compound/If:add': 1}"
bc84cf17b50ca5b49bec0a5fef63c58c1526d46b:0,{'InitExpr/Constant:upd': 2}
3f577573cd5482a32f85bd131e52f7cb4b9ac518:0,{'Compound/If:add': 1}
38aa4a568ba4c3ccba83e862a01e3e60e3b811ee:0,"{'Compound/DeclList:del': 2, 'Binary/Constant:add': 2, 'Binary/FunCall:del': 2}"
38aa4a568ba4c3ccba83e862a01e3e60e3b811ee:1,"{'If/FunCall:del': 1, 'If/Constant:add': 1}"
307a042416dfc2216251a85b79e8578b65fdc0e7:0,"{'If/Binary:add': 1, 'If/Unary:mv': 1, 'ParenExpr/Unary:mv': 1}"
ac93ac7403493f8707b7734de9f40d5cb5db9045:0,{'Compound/If:del': 1}
2fd673ecf0378ddeeeb87b3605e50212e0c0ddc6:0,"{'DeclList/Storage:del': 1, 'Program/Declaration:mv': 4, 'Ident/GenericString:upd': 2, 'Program/Definition:del': 1, 'Program/Declaration:del': 1, 'DeclList/GenericString:del': 1}"
1f5210a1e6c21ef850a290bac2a85ae1da2f0c2e:0,{'Program/Declaration:mv': 12}
8e3babcd69ec0fde874838e276eb0b211c6a5647:1,{'DefineExpr/Constant:upd': 4}
8e3babcd69ec0fde874838e276eb0b211c6a5647:0,"{'MacroIteration/Left:mv': 6, 'InitExpr/RecordPtAccess:del': 1, 'Binary/RecordPtAccess:mv': 1, 'Binary/Unary:add': 1, 'If/Compound:del': 1, 'InitExpr/Ident:add': 1, 'Compound/ExprStatement:mv': 3, 'Assignment/GenericString:upd': 4, 'Compound/DeclList:del': 2, 'Assignment/ParenExpr:add': 2, 'Compound/ExprStatement:del': 1, 'Ident/GenericString:upd': 4, 'Compound/DeclList:add': 1, 'If/ExprStatement:mv': 1, 'Compound/MacroIteration:del': 1, 'Binary/Unary:del': 1, 'Binary/Ident:del': 1, 'Compound/MacroIteration:add': 1, 'Compound/DeclList:mv': 4, 'Assignment/Ident:del': 1, 'RecordPtAccess/GenericString:mv': 2, 'Ident/GenericString:mv': 8, 'Assignment/Unary:del': 1, 'ExprStatement/Some:mv': 2, 'DeclList/InitExpr:del': 1, 'RecordPtAccess/RecordPtAccess:mv': 1, 'DeclList/GenericString:upd': 2, 'ParenExpr/Binary:mv': 2, 'InitExpr/RecordPtAccess:mv': 1, 'Assignment/RecordPtAccess:mv': 1}"
9b9d6b2434fe942895c341b9a982f158529788ec:0,"{'Unary/FunCall:mv': 4, 'Binary/Binary:mv': 2, 'If/Compound:del': 2, 'If/Unary:add': 2, 'Compound/ExprStatement:mv': 4, 'If/Binary:del': 2, 'If/IfToken:add': 2, 'If/IfToken:mv': 4, 'Ident/GenericString:upd': 4, 'Compound/DeclList:add': 4, 'Binary/Unary:mv': 4, 'Binary/GenericString:del': 2, 'If/ExprStatement:mv': 4, 'Binary/Unary:add': 2, 'Program/NotParsedCorrectly:add': 1, 'Program/Declaration:del': 1, 'Binary/Ident:add': 2, 'Compound/If:del': 2, 'Binary/Constant:del': 2, 'If/If:mv': 4, 'If/Binary:add': 2, 'Ident/GenericString:mv': 4, 'If/If:add': 2, 'Program/Declaration:add': 1, 'If/Compound:add': 2, 'Program/NotParsedCorrectly:del': 1, 'If/Binary:mv': 2, 'Compound/If:add': 2, 'Binary/GenericString:add': 2, 'Assignment/Ident:add': 2, 'Binary/FunCall:mv': 4, 'Compound/ExprStatement:add': 2, 'Assignment/Constant:del': 2}"
7dcd2677ea912573d9ed4bcd629b0023b2d11505:1,"{'Compound/ExprStatement:mv': 14, 'Compound/ExprStatement:add': 1}"
f8248434e6a11d7cd314281be3b39bbcf82fc243:0,"{'Left/Constant:upd': 2, 'Compound/If:add': 1, 'Compound/If:mv': 2, 'Ident/GenericString:upd': 2}"
d364b5c3e446bbf9892edbb000bf4c358f86bd8b:0,"{'DeclList/Storage:add': 1, 'Definition/Compound:mv': 1, 'Binary/Binary:mv': 1, 'Compound/For:add': 1, 'Compound/ExprStatement:mv': 1, 'Program/CppTop:add': 1, 'Definition/Compound:del': 1, 'Program/Definition:mv': 2, 'Definition/GenericString:del': 1, 'Program/Declaration:mv': 8, 'If/Compound:mv': 1, 'Compound/DeclList:add': 1, 'Compound/ReturnExpr:mv': 2, 'Compound/ReturnExpr:del': 1, 'If/ExprStatement:mv': 1, 'For/Compound:mv': 2, 'DeclList/GenericString:add': 1, 'Definition/GenericString:add': 1, 'Compound/If:del': 1, 'Definition/Storage:add': 1, 'Compound/DeclList:mv': 2, 'For/ExprStatement:mv': 6, 'If/Binary:add': 1, 'Definition/ParamList:mv': 2, 'Program/Declaration:add': 2, 'Program/Definition:add': 1, 'If/Binary:mv': 3, 'Compound/If:add': 2, 'Definition/ParamList:add': 1, 'Compound/ExprStatement:add': 5, 'Program/CppTop:mv': 2, 'Compound/If:mv': 4}"
29f767a254be8fd44fb5d2b5a48e9cda8399c4ea:0,"{'NotParsedCorrectly/GenericString:add': 1, 'Program/Declaration:mv': 2}"
11bc82d67d1150767901bca54a24466621d763d7:1,"{'Assignment/Unary:add': 1, 'Ident/GenericString:mv': 2, 'Assignment/Ident:del': 1, 'Ident/GenericString:upd': 2}"
11bc82d67d1150767901bca54a24466621d763d7:0,"{'If/Goto:del': 1, 'If/Unary:add': 1, 'If/IfToken:add': 1, 'If/IfToken:mv': 2, 'ParamList/ParameterType:add': 1, 'Goto/GenericString:upd': 2, 'Goto/GenericString:mv': 2, 'Ident/GenericString:upd': 4, 'Program/NotParsedCorrectly:add': 3, 'Unary/Ident:add': 2, 'Program/Declaration:del': 1, 'Unary/GenericString:add': 2, 'If/If:mv': 2, 'Unary/Ident:mv': 4, 'Program/Declaration:add': 1, 'GenericList/Left:add': 2, 'If/Compound:add': 2, 'Program/NotParsedCorrectly:del': 3, 'Unary/GenericString:upd': 2, 'If/Binary:mv': 2, 'Compound/If:add': 1, 'Unary/GenericString:mv': 4, 'Compound/If:mv': 2}"
f0d14daa6906070ca044b86f483fdde7d81f5294:0,"{'If/ReturnExpr:mv': 1, 'Compound/ReturnExpr:mv': 1, 'Compound/If:add': 1}"
52da51f0f9ea9d213adfc99223630707b26d1d38:0,{'Compound/ExprStatement:add': 1}
52da51f0f9ea9d213adfc99223630707b26d1d38:1,{'Compound/ExprStatement:add': 1}
4eddaeecf92341bf94ce1bf9dd98bb2cee267b14:0,"{'Compound/ExprStatement:mv': 1, 'If/ExprStatement:mv': 1, 'Program/CppTop:add': 1, 'Compound/If:add': 1}"
5677d67ae3949f09f57357241b88222d49b8c782:0,"{'Program/Declaration:del': 1, 'MacroIteration/If:mv': 1, 'Program/NotParsedCorrectly:add': 3, 'Program/Declaration:add': 1, 'MacroIteration/Compound:del': 1, 'Compound/If:mv': 1, 'Program/NotParsedCorrectly:del': 3}"
69afade72a3e13e96a065f757891d384d466123f:0,{'Program/Definition:add': 1}
69afade72a3e13e96a065f757891d384d466123f:1,"{'Program/Declaration:add': 1, 'Program/IfdefTop:mv': 42, 'Program/Definition:add': 5, 'Program/Declaration:mv': 4}"
